,words
15779,0
15780,0
15781,0
15782,0
15783,0
15784,0
15785,0
15786,0
15787,0
15788,0
15789,0
15790,0
15791,0
15792,0
15793,0
15794,0
15795,0
15796,0
15797,0
15798,0
15799,0
15800,152
15801,1654
15802,1301
15803,0
15804,0
15805,0
15806,0
15807,0
15808,0
15809,0
15810,0
15811,0
15812,0
15813,0
15814,0
15815,0
15816,0
15817,0
15818,0
15819,0
15820,152
15821,1654
15822,1301
15823,0
15824,0
15825,0
15826,0
15827,0
15828,0
15829,0
15830,0
15831,0
15832,0
15833,0
15834,0
15835,0
15836,0
15837,0
15838,0
15839,0
15840,0
15841,0
15842,0
15843,0
15844,0
15845,0
15846,0
15847,0
15848,0
15849,0
15850,0
15851,0
15852,0
15853,0
15854,0
15855,0
15856,0
15857,0
15858,0
15859,0
15860,0
15861,0
15862,0
15863,0
15864,0
15865,0
15866,0
15867,0
15868,0
15869,0
15870,0
15871,0
15872,0
15873,0
15874,0
15875,0
15876,0
15877,0
15878,0
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,0
15887,0
15888,0
15889,0
15890,0
15891,0
15892,0
15893,0
15894,0
15895,0
15896,0
15897,0
15898,0
15899,0
15900,4384
15901,3302
15902,1555
15903,4541
15904,1750
15905,1973
15906,355
15907,1480
15908,522
15909,635
15910,0
15911,0
15912,0
15913,0
15914,0
15915,0
15916,0
15917,0
15918,0
15919,0
15920,4384
15921,3302
15922,1555
15923,4541
15924,1750
15925,1973
15926,355
15927,1480
15928,522
15929,635
15930,0
15931,0
15932,0
15933,0
15934,0
15935,0
15936,0
15937,0
15938,0
15939,0
15940,0
15941,0
15942,0
15943,0
15944,0
15945,0
15946,0
15947,0
15948,0
15949,0
15950,0
15951,0
15952,0
15953,0
15954,0
15955,0
15956,0
15957,0
15958,0
15959,0
15960,0
15961,0
15962,0
15963,0
15964,0
15965,0
15966,0
15967,0
15968,0
15969,0
15970,0
15971,0
15972,0
15973,0
15974,0
15975,0
15976,0
15977,0
15978,0
15979,0
15980,0
15981,0
15982,0
15983,0
15984,0
15985,0
15986,0
15987,0
15988,0
15989,0
15990,0
15991,0
15992,0
15993,0
15994,0
15995,0
15996,0
15997,0
15998,0
15999,0
16000,1430
16001,3230
16002,1635
16003,2414
16004,1480
16005,4378
16006,996
16007,1125
16008,4051
16009,4293
16010,428
16011,0
16012,0
16013,0
16014,0
16015,0
16016,0
16017,0
16018,0
16019,0
16020,1790
16021,3230
16022,1211
16023,284
16024,1033
16025,408
16026,2050
16027,3230
16028,4254
16029,0
16030,0
16031,0
16032,0
16033,0
16034,0
16035,0
16036,0
16037,0
16038,0
16039,0
16040,0
16041,0
16042,0
16043,0
16044,0
16045,0
16046,0
16047,0
16048,0
16049,0
16050,0
16051,0
16052,0
16053,0
16054,0
16055,0
16056,0
16057,0
16058,0
16059,0
16060,0
16061,0
16062,0
16063,0
16064,0
16065,0
16066,0
16067,0
16068,0
16069,0
16070,0
16071,0
16072,0
16073,0
16074,0
16075,0
16076,0
16077,0
16078,0
16079,0
16080,0
16081,0
16082,0
16083,0
16084,0
16085,0
16086,0
16087,0
16088,0
16089,0
16090,0
16091,0
16092,0
16093,0
16094,0
16095,0
16096,0
16097,0
16098,0
16099,0
16100,3997
16101,1082
16102,579
16103,491
16104,1644
16105,2324
16106,1058
16107,1211
16108,661
16109,2525
16110,1191
16111,2097
16112,972
16113,0
16114,0
16115,0
16116,0
16117,0
16118,0
16119,0
16120,3997
16121,1082
16122,579
16123,491
16124,1644
16125,2324
16126,1058
16127,1211
16128,661
16129,2525
16130,1191
16131,2097
16132,972
16133,0
16134,0
16135,0
16136,0
16137,0
16138,0
16139,0
16140,3997
16141,1082
16142,579
16143,491
16144,1644
16145,2324
16146,1058
16147,1211
16148,661
16149,2525
16150,1191
16151,2097
16152,972
16153,0
16154,0
16155,0
16156,0
16157,0
16158,0
16159,0
16160,0
16161,0
16162,0
16163,0
16164,0
16165,0
16166,0
16167,0
16168,0
16169,0
16170,0
16171,0
16172,0
16173,0
16174,0
16175,0
16176,0
16177,0
16178,0
16179,0
16180,0
16181,0
16182,0
16183,0
16184,0
16185,0
16186,0
16187,0
16188,0
16189,0
16190,0
16191,0
16192,0
16193,0
16194,0
16195,0
16196,0
16197,0
16198,0
16199,0
16200,4185
16201,3230
16202,1211
16203,2398
16204,4099
16205,2097
16206,2102
16207,353
16208,686
16209,1509
16210,2097
16211,566
16212,837
16213,0
16214,0
16215,0
16216,0
16217,0
16218,0
16219,0
16220,4185
16221,3230
16222,1211
16223,2398
16224,4099
16225,2097
16226,2102
16227,353
16228,686
16229,1509
16230,2097
16231,566
16232,837
16233,0
16234,0
16235,0
16236,0
16237,0
16238,0
16239,0
16240,4185
16241,3230
16242,1211
16243,2398
16244,4099
16245,2097
16246,2102
16247,353
16248,686
16249,1509
16250,2097
16251,566
16252,837
16253,0
16254,0
16255,0
16256,0
16257,0
16258,0
16259,0
16260,0
16261,0
16262,0
16263,0
16264,0
16265,0
16266,0
16267,0
16268,0
16269,0
16270,0
16271,0
16272,0
16273,0
16274,0
16275,0
16276,0
16277,0
16278,0
16279,0
16280,0
16281,0
16282,0
16283,0
16284,0
16285,0
16286,0
16287,0
16288,0
16289,0
16290,0
16291,0
16292,0
16293,0
16294,0
16295,0
16296,0
16297,0
16298,0
16299,0
16300,4460
16301,2050
16302,1480
16303,401
16304,4144
16305,4534
16306,0
16307,4533
16308,3302
16309,4306
16310,2097
16311,820
16312,686
16313,4293
16314,1211
16315,4099
16316,1058
16317,2752
16318,1125
16319,4099
16320,4460
16321,2050
16322,1480
16323,401
16324,4144
16325,4534
16326,0
16327,4533
16328,3302
16329,4306
16330,2097
16331,820
16332,686
16333,4293
16334,1211
16335,4099
16336,1058
16337,2752
16338,1125
16339,4099
16340,0
16341,0
16342,0
16343,0
16344,0
16345,0
16346,0
16347,0
16348,0
16349,0
16350,0
16351,0
16352,0
16353,0
16354,0
16355,0
16356,0
16357,0
16358,0
16359,0
16360,0
16361,0
16362,0
16363,0
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16370,0
16371,0
16372,0
16373,0
16374,0
16375,0
16376,0
16377,0
16378,0
16379,0
16380,0
16381,0
16382,0
16383,0
16384,0
16385,0
16386,0
16387,0
16388,0
16389,0
16390,0
16391,0
16392,0
16393,0
16394,0
16395,0
16396,0
16397,0
16398,0
16399,0
16400,171
16401,1340
16402,4306
16403,552
16404,3568
16405,2728
16406,1480
16407,3308
16408,3902
16409,4425
16410,609
16411,3327
16412,118
16413,1798
16414,2552
16415,847
16416,2621
16417,3855
16418,1480
16419,4395
16420,171
16421,1340
16422,4306
16423,552
16424,3568
16425,2728
16426,1480
16427,3308
16428,3902
16429,4425
16430,609
16431,3327
16432,118
16433,1798
16434,2552
16435,847
16436,2621
16437,3855
16438,1480
16439,4395
16440,171
16441,1340
16442,4306
16443,552
16444,3568
16445,2728
16446,1480
16447,3308
16448,3902
16449,4425
16450,609
16451,3327
16452,118
16453,1798
16454,2552
16455,847
16456,2621
16457,3855
16458,1480
16459,4395
16460,0
16461,0
16462,0
16463,0
16464,0
16465,0
16466,0
16467,0
16468,0
16469,0
16470,0
16471,0
16472,0
16473,0
16474,0
16475,0
16476,0
16477,0
16478,0
16479,0
16480,0
16481,0
16482,0
16483,0
16484,0
16485,0
16486,0
16487,0
16488,0
16489,0
16490,0
16491,0
16492,0
16493,0
16494,0
16495,0
16496,0
16497,0
16498,0
16499,0
16500,1018
16501,2764
16502,3490
16503,1125
16504,1480
16505,4032
16506,3614
16507,0
16508,2715
16509,4373
16510,2127
16511,1664
16512,4469
16513,3046
16514,0
16515,0
16516,0
16517,0
16518,0
16519,0
16520,1018
16521,2764
16522,3490
16523,1125
16524,1480
16525,4032
16526,3614
16527,0
16528,2715
16529,4373
16530,2127
16531,1664
16532,4469
16533,3046
16534,0
16535,0
16536,0
16537,0
16538,0
16539,0
16540,847
16541,3902
16542,1211
16543,1796
16544,2097
16545,3992
16546,2097
16547,1212
16548,1607
16549,1239
16550,2127
16551,1664
16552,927
16553,2882
16554,1480
16555,2093
16556,1392
16557,942
16558,3789
16559,1329
16560,0
16561,0
16562,0
16563,0
16564,0
16565,0
16566,0
16567,0
16568,0
16569,0
16570,0
16571,0
16572,0
16573,0
16574,0
16575,0
16576,0
16577,0
16578,0
16579,0
16580,0
16581,0
16582,0
16583,0
16584,0
16585,0
16586,0
16587,0
16588,0
16589,0
16590,0
16591,0
16592,0
16593,0
16594,0
16595,0
16596,0
16597,0
16598,0
16599,0
16600,2627
16601,552
16602,2663
16603,2099
16604,2097
16605,180
16606,2314
16607,1644
16608,1107
16609,1480
16610,3007
16611,2097
16612,2148
16613,2663
16614,4387
16615,2525
16616,76
16617,3230
16618,1635
16619,2414
16620,2627
16621,552
16622,2663
16623,2099
16624,2097
16625,180
16626,2314
16627,1644
16628,1107
16629,1480
16630,3007
16631,2097
16632,2148
16633,2663
16634,4387
16635,2525
16636,76
16637,3230
16638,1635
16639,2414
16640,0
16641,0
16642,0
16643,0
16644,0
16645,0
16646,0
16647,0
16648,0
16649,0
16650,0
16651,0
16652,0
16653,0
16654,0
16655,0
16656,0
16657,0
16658,0
16659,0
16660,0
16661,0
16662,0
16663,0
16664,0
16665,0
16666,0
16667,0
16668,0
16669,0
16670,0
16671,0
16672,0
16673,0
16674,0
16675,0
16676,0
16677,0
16678,0
16679,0
16680,0
16681,0
16682,0
16683,0
16684,0
16685,0
16686,0
16687,0
16688,0
16689,0
16690,0
16691,0
16692,0
16693,0
16694,0
16695,0
16696,0
16697,0
16698,0
16699,0
16700,1801
16701,1480
16702,1961
16703,1392
16704,1973
16705,896
16706,1480
16707,1252
16708,3168
16709,2097
16710,3443
16711,747
16712,3568
16713,1491
16714,1480
16715,4017
16716,3443
16717,1058
16718,942
16719,3393
16720,1801
16721,1480
16722,1961
16723,1392
16724,1973
16725,896
16726,1480
16727,1252
16728,3168
16729,2097
16730,3443
16731,747
16732,3568
16733,1491
16734,1480
16735,4017
16736,3443
16737,1058
16738,942
16739,3393
16740,0
16741,0
16742,0
16743,0
16744,0
16745,0
16746,0
16747,0
16748,0
16749,0
16750,0
16751,0
16752,0
16753,0
16754,0
16755,0
16756,0
16757,0
16758,0
16759,0
16760,0
16761,0
16762,0
16763,0
16764,0
16765,0
16766,0
16767,0
16768,0
16769,0
16770,0
16771,0
16772,0
16773,0
16774,0
16775,0
16776,0
16777,0
16778,0
16779,0
16780,0
16781,0
16782,0
16783,0
16784,0
16785,0
16786,0
16787,0
16788,0
16789,0
16790,0
16791,0
16792,0
16793,0
16794,0
16795,0
16796,0
16797,0
16798,0
16799,0
16800,4017
16801,2245
16802,1211
16803,1973
16804,35
16805,1643
16806,2082
16807,1331
16808,2217
16809,552
16810,3666
16811,3279
16812,35
16813,1480
16814,3180
16815,1480
16816,942
16817,2294
16818,3230
16819,1219
16820,4017
16821,2245
16822,1211
16823,1973
16824,35
16825,1643
16826,2082
16827,1331
16828,2217
16829,552
16830,3666
16831,3279
16832,35
16833,1480
16834,3180
16835,1480
16836,942
16837,2294
16838,3230
16839,1219
16840,0
16841,0
16842,0
16843,0
16844,0
16845,0
16846,0
16847,0
16848,0
16849,0
16850,0
16851,0
16852,0
16853,0
16854,0
16855,0
16856,0
16857,0
16858,0
16859,0
16860,0
16861,0
16862,0
16863,0
16864,0
16865,0
16866,0
16867,0
16868,0
16869,0
16870,0
16871,0
16872,0
16873,0
16874,0
16875,0
16876,0
16877,0
16878,0
16879,0
16880,0
16881,0
16882,0
16883,0
16884,0
16885,0
16886,0
16887,0
16888,0
16889,0
16890,0
16891,0
16892,0
16893,0
16894,0
16895,0
16896,0
16897,0
16898,0
16899,0
16900,4185
16901,3279
16902,1239
16903,2919
16904,4425
16905,1331
16906,836
16907,3651
16908,1239
16909,3393
16910,1331
16911,2601
16912,2205
16913,552
16914,408
16915,2050
16916,3230
16917,3237
16918,2754
16919,621
16920,4185
16921,3279
16922,1239
16923,2919
16924,4425
16925,1331
16926,836
16927,3651
16928,1239
16929,3393
16930,1331
16931,2601
16932,2205
16933,552
16934,408
16935,2050
16936,3230
16937,3237
16938,2754
16939,621
16940,4185
16941,3279
16942,1239
16943,2919
16944,4425
16945,1331
16946,836
16947,3651
16948,1239
16949,3393
16950,1331
16951,2601
16952,2205
16953,552
16954,408
16955,2050
16956,3230
16957,3237
16958,2754
16959,621
16960,4185
16961,3279
16962,1239
16963,2919
16964,4425
16965,1331
16966,836
16967,3651
16968,1239
16969,3393
16970,1331
16971,2601
16972,2205
16973,552
16974,408
16975,2050
16976,3230
16977,3237
16978,2754
16979,621
16980,171
16981,2245
16982,942
16983,3789
16984,1147
16985,1331
16986,1694
16987,3929
16988,552
16989,984
16990,3230
16991,486
16992,1058
16993,1211
16994,1654
16995,3685
16996,1010
16997,4395
16998,2097
16999,942
17000,4185
17001,3279
17002,1211
17003,2414
17004,4099
17005,2097
17006,4425
17007,1058
17008,3720
17009,3192
17010,3016
17011,1644
17012,942
17013,3127
17014,2886
17015,0
17016,408
17017,2858
17018,725
17019,608
17020,4185
17021,3279
17022,1211
17023,2414
17024,4099
17025,2097
17026,4425
17027,1058
17028,3720
17029,3192
17030,3016
17031,1644
17032,942
17033,3127
17034,2886
17035,0
17036,408
17037,2858
17038,725
17039,608
17040,0
17041,0
17042,0
17043,0
17044,0
17045,0
17046,0
17047,0
17048,0
17049,0
17050,0
17051,0
17052,0
17053,0
17054,0
17055,0
17056,0
17057,0
17058,0
17059,0
17060,0
17061,0
17062,0
17063,0
17064,0
17065,0
17066,0
17067,0
17068,0
17069,0
17070,0
17071,0
17072,0
17073,0
17074,0
17075,0
17076,0
17077,0
17078,0
17079,0
17080,0
17081,0
17082,0
17083,0
17084,0
17085,0
17086,0
17087,0
17088,0
17089,0
17090,0
17091,0
17092,0
17093,0
17094,0
17095,0
17096,0
17097,0
17098,0
17099,0
17100,1255
17101,2398
17102,3975
17103,1480
17104,997
17105,2754
17106,621
17107,579
17108,1211
17109,1973
17110,896
17111,1033
17112,4017
17113,1955
17114,4425
17115,579
17116,836
17117,1620
17118,837
17119,0
17120,1255
17121,2398
17122,3975
17123,1480
17124,997
17125,2754
17126,621
17127,579
17128,1211
17129,1973
17130,896
17131,1033
17132,4017
17133,1955
17134,4425
17135,579
17136,836
17137,1620
17138,837
17139,0
17140,1255
17141,2398
17142,3975
17143,1480
17144,997
17145,2754
17146,621
17147,579
17148,1211
17149,1973
17150,896
17151,1033
17152,4017
17153,1955
17154,4425
17155,579
17156,836
17157,1620
17158,837
17159,0
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,0
17167,0
17168,0
17169,0
17170,0
17171,0
17172,0
17173,0
17174,0
17175,0
17176,0
17177,0
17178,0
17179,0
17180,0
17181,0
17182,0
17183,0
17184,0
17185,0
17186,0
17187,0
17188,0
17189,0
17190,0
17191,0
17192,0
17193,0
17194,0
17195,0
17196,0
17197,0
17198,0
17199,0
17200,3515
17201,4373
17202,748
17203,3285
17204,4306
17205,3279
17206,1118
17207,4293
17208,3124
17209,4500
17210,1644
17211,3680
17212,4231
17213,3124
17214,1916
17215,1288
17216,2955
17217,1253
17218,3279
17219,2836
17220,3515
17221,4373
17222,748
17223,3285
17224,4306
17225,3279
17226,1118
17227,4293
17228,3124
17229,4500
17230,1644
17231,3680
17232,4231
17233,3124
17234,1916
17235,1288
17236,2955
17237,1253
17238,3279
17239,2836
17240,0
17241,0
17242,0
17243,0
17244,0
17245,0
17246,0
17247,0
17248,0
17249,0
17250,0
17251,0
17252,0
17253,0
17254,0
17255,0
17256,0
17257,0
17258,0
17259,0
17260,0
17261,0
17262,0
17263,0
17264,0
17265,0
17266,0
17267,0
17268,0
17269,0
17270,0
17271,0
17272,0
17273,0
17274,0
17275,0
17276,0
17277,0
17278,0
17279,0
17280,0
17281,0
17282,0
17283,0
17284,0
17285,0
17286,0
17287,0
17288,0
17289,0
17290,0
17291,0
17292,0
17293,0
17294,0
17295,0
17296,0
17297,0
17298,0
17299,0
17300,996
17301,1125
17302,4099
17303,2097
17304,4425
17305,1058
17306,942
17307,1672
17308,1644
17309,4094
17310,1480
17311,2231
17312,1840
17313,3859
17314,739
17315,1644
17316,3516
17317,1723
17318,0
17319,2618
17320,996
17321,1125
17322,4099
17323,2097
17324,4425
17325,1058
17326,942
17327,1672
17328,1644
17329,4094
17330,1480
17331,2231
17332,1840
17333,3859
17334,739
17335,1644
17336,3516
17337,1723
17338,0
17339,2618
17340,996
17341,1125
17342,4099
17343,2097
17344,4425
17345,1058
17346,942
17347,1672
17348,1644
17349,4094
17350,1480
17351,2231
17352,1840
17353,3859
17354,739
17355,1644
17356,3516
17357,1723
17358,0
17359,2618
17360,0
17361,0
17362,0
17363,0
17364,0
17365,0
17366,0
17367,0
17368,0
17369,0
17370,0
17371,0
17372,0
17373,0
17374,0
17375,0
17376,0
17377,0
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,0
17385,0
17386,0
17387,0
17388,0
17389,0
17390,0
17391,0
17392,0
17393,0
17394,0
17395,0
17396,0
17397,0
17398,0
17399,0
17400,1791
17401,2811
17402,1444
17403,1163
17404,722
17405,3616
17406,710
17407,507
17408,3124
17409,3232
17410,1480
17411,2671
17412,613
17413,0
17414,0
17415,0
17416,0
17417,0
17418,0
17419,0
17420,1791
17421,2811
17422,1444
17423,1163
17424,722
17425,3616
17426,710
17427,507
17428,3124
17429,3232
17430,1480
17431,2671
17432,613
17433,0
17434,0
17435,0
17436,0
17437,0
17438,0
17439,0
17440,0
17441,0
17442,0
17443,0
17444,0
17445,0
17446,0
17447,0
17448,0
17449,0
17450,0
17451,0
17452,0
17453,0
17454,0
17455,0
17456,0
17457,0
17458,0
17459,0
17460,0
17461,0
17462,0
17463,0
17464,0
17465,0
17466,0
17467,0
17468,0
17469,0
17470,0
17471,0
17472,0
17473,0
17474,0
17475,0
17476,0
17477,0
17478,0
17479,0
17480,0
17481,0
17482,0
17483,0
17484,0
17485,0
17486,0
17487,0
17488,0
17489,0
17490,0
17491,0
17492,0
17493,0
17494,0
17495,0
17496,0
17497,0
17498,0
17499,0
17500,4185
17501,3230
17502,1211
17503,3019
17504,1480
17505,2833
17506,4131
17507,1480
17508,236
17509,2690
17510,3124
17511,1840
17512,755
17513,4425
17514,1058
17515,3691
17516,2762
17517,0
17518,408
17519,1159
17520,4185
17521,3230
17522,1211
17523,3019
17524,1480
17525,2833
17526,4131
17527,1480
17528,236
17529,2690
17530,3124
17531,1840
17532,755
17533,4425
17534,1058
17535,3691
17536,2762
17537,0
17538,408
17539,1159
17540,0
17541,0
17542,0
17543,0
17544,0
17545,0
17546,0
17547,0
17548,0
17549,0
17550,0
17551,0
17552,0
17553,0
17554,0
17555,0
17556,0
17557,0
17558,0
17559,0
17560,0
17561,0
17562,0
17563,0
17564,0
17565,0
17566,0
17567,0
17568,0
17569,0
17570,0
17571,0
17572,0
17573,0
17574,0
17575,0
17576,0
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,0
17584,0
17585,0
17586,0
17587,0
17588,0
17589,0
17590,0
17591,0
17592,0
17593,0
17594,0
17595,0
17596,0
17597,0
17598,0
17599,0
17600,4185
17601,1082
17602,3230
17603,1211
17604,2398
17605,3780
17606,395
17607,2544
17608,2422
17609,170
17610,1480
17611,4014
17612,778
17613,3157
17614,306
17615,1331
17616,3576
17617,3331
17618,2542
17619,1480
17620,4185
17621,1082
17622,3230
17623,1211
17624,2398
17625,3780
17626,395
17627,2544
17628,2422
17629,170
17630,1480
17631,4014
17632,778
17633,3157
17634,306
17635,1331
17636,3576
17637,3331
17638,2542
17639,1480
17640,0
17641,0
17642,0
17643,0
17644,0
17645,0
17646,0
17647,0
17648,0
17649,0
17650,0
17651,0
17652,0
17653,0
17654,0
17655,0
17656,0
17657,0
17658,0
17659,0
17660,0
17661,0
17662,0
17663,0
17664,0
17665,0
17666,0
17667,0
17668,0
17669,0
17670,0
17671,0
17672,0
17673,0
17674,0
17675,0
17676,0
17677,0
17678,0
17679,0
17680,0
17681,0
17682,0
17683,0
17684,0
17685,0
17686,0
17687,0
17688,0
17689,0
17690,0
17691,0
17692,0
17693,0
17694,0
17695,0
17696,0
17697,0
17698,0
17699,0
